Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2015-11-20,92.33,92.5,91.22,91.81,2134505.0,0.0,1.0,92.33,92.5,91.22,91.81,2134505.0
2015-11-23,91.82,92.37,91.27,91.96,1570368.0,0.0,1.0,91.82,92.37,91.27,91.96,1570368.0
2015-11-24,91.14,92.22,90.09,92.0,2046161.0,0.0,1.0,91.14,92.22,90.09,92.0,2046161.0
2015-11-25,92.3,92.4982,91.695,91.77,1117751.0,0.0,1.0,92.3,92.4982,91.695,91.77,1117751.0
2015-11-27,91.86,92.57,91.77,92.17,632970.0,0.0,1.0,91.86,92.57,91.77,92.17,632970.0
2015-11-30,92.41,92.6599,91.13,91.46,2380229.0,0.0,1.0,92.41,92.6599,91.13,91.46,2380229.0
2015-12-01,92.01,92.58,91.1,92.55,1545116.0,0.0,1.0,92.01,92.58,91.1,92.55,1545116.0
2015-12-02,92.52,92.85,91.68,92.02,1904456.0,0.0,1.0,92.52,92.85,91.68,92.02,1904456.0
2015-12-03,91.97,92.76,89.725,89.91,2425554.0,0.0,1.0,91.97,92.76,89.725,89.91,2425554.0
2015-12-04,90.13,92.82,90.13,92.58,2980839.0,0.0,1.0,90.13,92.82,90.13,92.58,2980839.0
2015-12-07,92.56,92.88,89.215,89.6,3958684.0,0.0,1.0,92.56,92.88,89.215,89.6,3958684.0
2015-12-08,89.22,92.09,88.9566,91.72,3372856.0,0.0,1.0,89.22,92.09,88.9566,91.72,3372856.0
2015-12-09,91.04,91.792,88.95,89.56,3333572.0,0.0,1.0,91.04,91.792,88.95,89.56,3333572.0
2015-12-10,90.41,90.43,88.51,88.96,4751879.0,0.0,1.0,90.41,90.43,88.51,88.96,4751879.0
2015-12-11,92.51,93.65,90.12,91.42,8315042.0,0.0,1.0,92.51,93.65,90.12,91.42,8315042.0
2015-12-14,91.71,93.31,91.02,93.26,3792644.0,0.0,1.0,91.71,93.31,91.02,93.26,3792644.0
2015-12-15,93.98,95.79,93.72,94.02,4099757.0,0.0,1.0,93.98,95.79,93.72,94.02,4099757.0
2015-12-16,94.41,95.66,93.61,95.56,2613859.0,0.0,1.0,94.41,95.66,93.61,95.56,2613859.0
2015-12-17,95.7,96.42,94.19,94.2,3069671.0,0.0,1.0,95.7,96.42,94.19,94.2,3069671.0
2015-12-18,93.73,93.92,91.3,91.31,5314241.0,0.0,1.0,93.73,93.92,91.3,91.31,5314241.0
2015-12-21,92.16,92.6894,90.81,91.62,2663575.0,0.0,1.0,92.16,92.6894,90.81,91.62,2663575.0
2015-12-22,91.94,93.95,91.63,93.82,1873594.0,0.0,1.0,91.94,93.95,91.63,93.82,1873594.0
2015-12-23,94.42,94.99,93.53,94.7,1526504.0,0.0,1.0,94.42,94.99,93.53,94.7,1526504.0
2015-12-24,94.45,95.19,94.03,94.3,602505.0,0.0,1.0,94.45,95.19,94.03,94.3,602505.0
2015-12-28,93.79,94.3,93.23,94.2,1027064.0,0.0,1.0,93.79,94.3,93.23,94.2,1027064.0
2015-12-29,94.6,95.898,94.6,95.33,1124878.0,0.0,1.0,94.6,95.898,94.6,95.33,1124878.0
2015-12-30,95.19,96.02,95.0,95.28,1153823.0,0.0,1.0,95.19,96.02,95.0,95.28,1153823.0
2015-12-31,95.07,95.21,93.88,93.94,1453954.0,0.0,1.0,95.07,95.21,93.88,93.94,1453954.0
2016-01-04,91.77,92.0,90.54,91.97,2993832.0,0.0,1.0,91.77,92.0,90.54,91.97,2993832.0
2016-01-05,92.01,92.85,91.41,92.34,1821298.0,0.0,1.0,92.01,92.85,91.41,92.34,1821298.0
2016-01-06,91.1,91.5,90.24,91.02,1673989.0,0.0,1.0,91.1,91.5,90.24,91.02,1673989.0
2016-01-07,89.4,91.4,88.71,89.11,2717802.0,0.0,1.0,89.4,91.4,88.71,89.11,2717802.0
2016-01-08,89.68,89.99,87.63,87.85,2263449.0,0.0,1.0,89.68,89.99,87.63,87.85,2263449.0
2016-01-11,88.07,89.8025,87.84,89.38,2362163.0,0.0,1.0,88.07,89.8025,87.84,89.38,2362163.0
2016-01-12,89.89,91.03,88.4075,89.82,2370481.0,0.0,1.0,89.89,91.03,88.4075,89.82,2370481.0
2016-01-13,90.59,91.44,87.99,88.3,3409113.0,0.0,1.0,90.59,91.44,87.99,88.3,3409113.0
2016-01-14,88.92,90.3,87.32,89.8,4087502.0,0.0,1.0,88.92,90.3,87.32,89.8,4087502.0
2016-01-15,86.84,89.35,86.82,89.17,3937523.0,0.0,1.0,86.84,89.35,86.82,89.17,3937523.0
2016-01-19,90.29,91.4,88.37,89.18,3680618.0,0.0,1.0,90.29,91.4,88.37,89.18,3680618.0
2016-01-20,87.69,88.76,84.67,87.94,3667159.0,0.0,1.0,87.69,88.76,84.67,87.94,3667159.0
2016-01-21,88.64,89.93,87.14,88.0,4298802.0,0.0,1.0,88.64,89.93,87.14,88.0,4298802.0
2016-01-22,89.55,89.93,88.48,89.63,5390252.0,0.0,1.0,89.55,89.93,88.48,89.63,5390252.0
2016-01-25,88.39,89.26,86.63,86.77,3945006.0,0.0,1.0,88.39,89.26,86.63,86.77,3945006.0
2016-01-26,87.26,87.58,85.47,86.89,2746345.0,0.0,1.0,87.26,87.58,85.47,86.89,2746345.0
2016-01-27,87.27,87.83,84.51,84.85,3070623.0,0.0,1.0,87.27,87.83,84.51,84.85,3070623.0
2016-01-28,85.54,85.74,82.7,84.52,5315646.0,0.0,1.0,85.54,85.74,82.7,84.52,5315646.0
2016-01-29,85.55,89.13,85.12,89.13,4679475.0,0.0,1.0,85.55,89.13,85.12,89.13,4679475.0
2016-02-01,88.16,90.2383,87.9,89.61,2893124.0,0.0,1.0,88.16,90.2383,87.9,89.61,2893124.0
2016-02-02,88.71,89.02,87.64,87.95,3070904.0,0.0,1.0,88.71,89.02,87.64,87.95,3070904.0
2016-02-03,88.91,89.25,86.67,87.99,3185809.0,0.0,1.0,88.91,89.25,86.67,87.99,3185809.0
2016-02-04,87.82,87.97,85.78,86.36,3417381.0,0.0,1.0,87.82,87.97,85.78,86.36,3417381.0
2016-02-05,85.5,85.5,77.83,79.2,10644177.0,0.0,1.0,85.5,85.5,77.83,79.2,10644177.0
2016-02-08,77.4,78.33,71.27,74.94,12909967.0,0.0,1.0,77.4,78.33,71.27,74.94,12909967.0
2016-02-09,74.76,77.19,73.04,73.85,6697354.0,0.0,1.0,74.76,77.19,73.04,73.85,6697354.0
2016-02-10,74.99,77.615,73.8965,75.53,6465276.0,0.0,1.0,74.99,77.615,73.8965,75.53,6465276.0
2016-02-11,74.04,75.53,73.58,74.94,4984695.0,0.0,1.0,74.04,75.53,73.58,74.94,4984695.0
2016-02-12,75.99,77.36,75.4,76.67,4368740.0,0.0,1.0,75.99,77.36,75.4,76.67,4368740.0
2016-02-16,77.13,79.2,77.13,78.88,4736362.0,0.0,1.0,77.13,79.2,77.13,78.88,4736362.0
2016-02-17,79.4,82.07,78.54,81.85,4474238.0,0.0,1.0,79.4,82.07,78.54,81.85,4474238.0
2016-02-18,82.3,82.82,80.135,80.53,3560252.0,0.0,1.0,82.3,82.82,80.135,80.53,3560252.0
2016-02-19,80.32,80.94,79.51,80.87,3928918.0,0.0,1.0,80.32,80.94,79.51,80.87,3928918.0
2016-02-22,82.09,84.16,82.05,83.8,3615504.0,0.0,1.0,82.09,84.16,82.05,83.8,3615504.0
2016-02-23,83.41,84.49,82.86,83.07,2958412.0,0.0,1.0,83.41,84.49,82.86,83.07,2958412.0
2016-02-24,82.22,83.53,80.93,83.42,2667257.0,0.0,1.0,82.22,83.53,80.93,83.42,2667257.0
2016-02-25,84.76,86.72,84.15,86.68,3284022.0,0.0,1.0,84.76,86.72,84.15,86.68,3284022.0
2016-02-26,87.11,87.48,84.1,86.6,3723198.0,0.0,1.0,87.11,87.48,84.1,86.6,3723198.0
2016-02-29,86.01,86.19,85.09,85.15,3164397.0,0.0,1.0,86.01,86.19,85.09,85.15,3164397.0
2016-03-01,85.92,88.395,84.59,88.37,3604652.0,0.0,1.0,85.92,88.395,84.59,88.37,3604652.0
2016-03-02,88.12,88.55,87.26,88.39,2863529.0,0.0,1.0,88.12,88.55,87.26,88.39,2863529.0
2016-03-03,88.5,88.5,85.85,87.21,3082086.0,0.0,1.0,88.5,88.5,85.85,87.21,3082086.0
2016-03-04,87.93,87.9399,85.58,86.18,3002480.0,0.0,1.0,87.93,87.9399,85.58,86.18,3002480.0
2016-03-07,85.58,85.96,84.05,85.11,3124542.0,0.0,1.0,85.58,85.96,84.05,85.11,3124542.0
2016-03-08,84.25,85.95,83.17,84.35,3054290.0,0.0,1.0,84.25,85.95,83.17,84.35,3054290.0
2016-03-09,84.88,85.29,83.25,85.27,2491523.0,0.0,1.0,84.88,85.29,83.25,85.27,2491523.0
2016-03-10,85.06,86.52,83.59,84.85,2969730.0,0.0,1.0,85.06,86.52,83.59,84.85,2969730.0
2016-03-11,85.2,86.23,84.63,86.0,3330376.0,0.0,1.0,85.2,86.23,84.63,86.0,3330376.0
2016-03-14,86.11,87.75,85.837,87.01,3754525.0,0.0,1.0,86.11,87.75,85.837,87.01,3754525.0
2016-03-15,86.4,87.19,86.22,86.83,2909597.0,0.0,1.0,86.4,87.19,86.22,86.83,2909597.0
2016-03-16,86.7,88.48,86.4,88.17,3383006.0,0.0,1.0,86.7,88.48,86.4,88.17,3383006.0
2016-03-17,88.66,90.21,87.25,89.96,6914582.0,0.0,1.0,88.66,90.21,87.25,89.96,6914582.0
2016-03-18,98.0,98.0,93.11,93.42,12530111.0,0.0,1.0,98.0,98.0,93.11,93.42,12530111.0
2016-03-21,92.69,93.27,91.33,92.5,4657275.0,0.0,1.0,92.69,93.27,91.33,92.5,4657275.0
2016-03-22,92.06,93.42,92.05,92.56,4475815.0,0.0,1.0,92.06,93.42,92.05,92.56,4475815.0
2016-03-23,92.62,92.935,91.93,92.16,2767607.0,0.0,1.0,92.62,92.935,91.93,92.16,2767607.0
2016-03-24,91.5,92.74,91.25,92.52,3266804.0,0.0,1.0,91.5,92.74,91.25,92.52,3266804.0
2016-03-28,92.68,92.83,91.8975,92.4,2282982.0,0.0,1.0,92.68,92.83,91.8975,92.4,2282982.0
2016-03-29,91.79,93.435,91.7601,93.22,4248811.0,0.0,1.0,91.79,93.435,91.7601,93.22,4248811.0
2016-03-30,93.63,94.48,92.98,93.78,6797236.0,0.0,1.0,93.63,94.48,92.98,93.78,6797236.0
2016-03-31,93.76,94.58,93.23,93.8,6561355.0,0.0,1.0,93.76,94.58,93.23,93.8,6561355.0
2016-04-01,93.33,95.47,92.77,95.16,3981331.0,0.0,1.0,93.33,95.47,92.77,95.16,3981331.0
2016-04-04,95.42,96.28,94.23,94.5,2398328.0,0.0,1.0,95.42,96.28,94.23,94.5,2398328.0
2016-04-05,93.32,94.77,93.22,94.17,2472627.0,0.0,1.0,93.32,94.77,93.22,94.17,2472627.0
2016-04-06,94.07,95.49,93.97,95.4,2705679.0,0.0,1.0,94.07,95.49,93.97,95.4,2705679.0
2016-04-07,94.72,94.89,93.19,93.78,2370458.0,0.0,1.0,94.72,94.89,93.19,93.78,2370458.0
2016-04-08,94.48,94.5,93.39,94.07,2063189.0,0.0,1.0,94.48,94.5,93.39,94.07,2063189.0
2016-04-11,94.43,94.81,92.84,92.95,2165096.0,0.0,1.0,94.43,94.81,92.84,92.95,2165096.0
2016-04-12,93.18,93.6701,92.2211,93.42,2078977.0,0.0,1.0,93.18,93.6701,92.2211,93.42,2078977.0
2016-04-13,93.82,94.6012,93.69,94.53,2054988.0,0.0,1.0,93.82,94.6012,93.69,94.53,2054988.0
2016-04-14,94.34,94.71,94.01,94.44,1764045.0,0.0,1.0,94.34,94.71,94.01,94.44,1764045.0
2016-04-15,94.66,95.22,94.16,95.16,2187368.0,0.0,1.0,94.66,95.22,94.16,95.16,2187368.0
2016-04-18,94.75,96.58,94.59,96.55,2174945.0,0.0,1.0,94.75,96.58,94.59,96.55,2174945.0
2016-04-19,97.0,97.69,95.13,96.52,2507545.0,0.0,1.0,97.0,97.69,95.13,96.52,2507545.0
2016-04-20,97.0,97.0,95.76,96.33,2712058.0,0.0,1.0,97.0,97.0,95.76,96.33,2712058.0
2016-04-21,96.21,97.14,95.76,96.37,2067712.0,0.0,1.0,96.21,97.14,95.76,96.37,2067712.0
2016-04-22,96.17,96.24,93.76,94.79,3797944.0,0.0,1.0,96.17,96.24,93.76,94.79,3797944.0
2016-04-25,94.38,96.04,94.215,95.8,2046954.0,0.0,1.0,94.38,96.04,94.215,95.8,2046954.0
2016-04-26,95.96,96.295,95.22,96.15,1419291.0,0.0,1.0,95.96,96.295,95.22,96.15,1419291.0
2016-04-27,95.72,95.99,94.53,95.64,2082752.0,0.0,1.0,95.72,95.99,94.53,95.64,2082752.0
2016-04-28,94.8,95.735,93.15,93.64,3497804.0,0.0,1.0,94.8,95.735,93.15,93.64,3497804.0
2016-04-29,92.89,94.58,92.32,94.22,3163816.0,0.0,1.0,92.89,94.58,92.32,94.22,3163816.0
2016-05-02,94.29,94.99,93.8095,94.9,2330575.0,0.0,1.0,94.29,94.99,93.8095,94.9,2330575.0
2016-05-03,94.07,94.3899,93.09,93.66,1811411.0,0.0,1.0,94.07,94.3899,93.09,93.66,1811411.0
2016-05-04,93.18,93.59,92.55,92.94,1710717.0,0.0,1.0,93.18,93.59,92.55,92.94,1710717.0
2016-05-05,93.1,94.2165,92.92,93.5,1894832.0,0.0,1.0,93.1,94.2165,92.92,93.5,1894832.0
2016-05-06,93.13,94.4,92.57,94.3,1465007.0,0.0,1.0,93.13,94.4,92.57,94.3,1465007.0
2016-05-09,94.0,95.19,93.87,94.61,1406925.0,0.0,1.0,94.0,95.19,93.87,94.61,1406925.0
2016-05-10,94.82,96.59,94.75,96.52,1808374.0,0.0,1.0,94.82,96.59,94.75,96.52,1808374.0
2016-05-11,96.26,97.26,96.04,96.1,1569137.0,0.0,1.0,96.26,97.26,96.04,96.1,1569137.0
2016-05-12,96.31,96.975,94.93,95.96,1198136.0,0.0,1.0,96.31,96.975,94.93,95.96,1198136.0
2016-05-13,95.62,97.2099,95.37,95.97,2221109.0,0.0,1.0,95.62,97.2099,95.37,95.97,2221109.0
2016-05-16,95.91,97.76,95.91,97.23,1918527.0,0.0,1.0,95.91,97.76,95.91,97.23,1918527.0
2016-05-17,96.81,97.35,95.75,95.93,3279639.0,0.0,1.0,96.81,97.35,95.75,95.93,3279639.0
2016-05-18,95.78,97.43,95.5,96.7,2010417.0,0.0,1.0,95.78,97.43,95.5,96.7,2010417.0
2016-05-19,96.41,96.945,95.25,95.88,1988399.0,0.0,1.0,96.41,96.945,95.25,95.88,1988399.0
2016-05-20,96.1,97.12,95.86,96.88,2218291.0,0.0,1.0,96.1,97.12,95.86,96.88,2218291.0
2016-05-23,96.71,97.415,96.4963,96.62,1095860.0,0.0,1.0,96.71,97.415,96.4963,96.62,1095860.0
2016-05-24,97.18,99.7,96.97,99.63,3014836.0,0.0,1.0,97.18,99.7,96.97,99.63,3014836.0
2016-05-25,99.91,99.99,98.8001,99.61,1955902.0,0.0,1.0,99.91,99.99,98.8001,99.61,1955902.0
2016-05-26,99.81,100.325,99.07,99.37,1970863.0,0.0,1.0,99.81,100.325,99.07,99.37,1970863.0
2016-05-27,99.52,100.14,98.9,100.14,1603837.0,0.0,1.0,99.52,100.14,98.9,100.14,1603837.0
2016-05-31,100.14,100.56,99.35,99.47,3480452.0,0.0,1.0,100.14,100.56,99.35,99.47,3480452.0
2016-06-01,99.24,100.4,98.93,100.04,1663280.0,0.0,1.0,99.24,100.4,98.93,100.04,1663280.0
2016-06-02,99.98,100.17,99.17,100.17,1761940.0,0.0,1.0,99.98,100.17,99.17,100.17,1761940.0
2016-06-03,99.52,99.52,97.89,98.7,2417036.0,0.0,1.0,99.52,99.52,97.89,98.7,2417036.0
2016-06-06,99.16,99.49,98.47,99.12,1395755.0,0.0,1.0,99.16,99.49,98.47,99.12,1395755.0
2016-06-07,99.51,99.67,98.47,98.52,2143943.0,0.0,1.0,99.51,99.67,98.47,98.52,2143943.0
2016-06-08,98.45,98.91,97.99,98.68,2078746.0,0.0,1.0,98.45,98.91,97.99,98.68,2078746.0
2016-06-09,98.36,98.7,97.85,98.07,1609440.0,0.0,1.0,98.36,98.7,97.85,98.07,1609440.0
2016-06-10,96.89,97.87,96.75,97.09,1863823.0,0.0,1.0,96.89,97.87,96.75,97.09,1863823.0
2016-06-13,96.87,98.085,96.7,96.96,2291495.0,0.0,1.0,96.87,98.085,96.7,96.96,2291495.0
2016-06-14,96.53,97.26,96.32,96.98,1889775.0,0.0,1.0,96.53,97.26,96.32,96.98,1889775.0
2016-06-15,97.01,97.83,96.9,97.02,2270369.0,0.0,1.0,97.01,97.83,96.9,97.02,2270369.0
2016-06-16,96.5,97.3,95.5436,97.19,1952549.0,0.0,1.0,96.5,97.3,95.5436,97.19,1952549.0
2016-06-17,97.25,97.39,95.36,95.58,4541519.0,0.0,1.0,97.25,97.39,95.36,95.58,4541519.0
2016-06-20,97.1,98.75,96.77,97.99,4310609.0,0.0,1.0,97.1,98.75,96.77,97.99,4310609.0
2016-06-21,98.64,99.92,98.13,99.72,6505094.0,0.0,1.0,98.64,99.92,98.13,99.72,6505094.0
2016-06-22,95.53,96.5,93.86,94.01,10280508.0,0.0,1.0,95.53,96.5,93.86,94.01,10280508.0
2016-06-23,94.73,96.28,94.31,96.21,3803197.0,0.0,1.0,94.73,96.28,94.31,96.21,3803197.0
2016-06-24,92.39,94.35,92.04,92.2,4329088.0,0.0,1.0,92.39,94.35,92.04,92.2,4329088.0
2016-06-27,91.36,92.027,90.35,90.85,3930483.0,0.0,1.0,91.36,92.027,90.35,90.85,3930483.0
2016-06-28,91.37,92.65,91.36,92.46,3319217.0,0.0,1.0,91.37,92.65,91.36,92.46,3319217.0
2016-06-29,92.91,94.62,92.68,94.39,2965452.0,0.0,1.0,92.91,94.62,92.68,94.39,2965452.0
2016-06-30,94.48,95.88,94.13,95.79,3544671.0,0.0,1.0,94.48,95.88,94.13,95.79,3544671.0
2016-07-01,95.04,97.14,95.0,95.32,3001885.0,0.0,1.0,95.04,97.14,95.0,95.32,3001885.0
2016-07-05,94.55,95.61,94.15,94.73,2314559.0,0.0,1.0,94.55,95.61,94.15,94.73,2314559.0
2016-07-06,94.53,95.48,94.0618,95.18,1490514.0,0.0,1.0,94.53,95.48,94.0618,95.18,1490514.0
2016-07-07,95.01,95.51,94.54,95.14,1576636.0,0.0,1.0,95.01,95.51,94.54,95.14,1576636.0
2016-07-08,95.93,96.86,95.34,96.79,2023889.0,0.0,1.0,95.93,96.86,95.34,96.79,2023889.0
2016-07-11,96.98,97.55,96.81,97.14,1732028.0,0.0,1.0,96.98,97.55,96.81,97.14,1732028.0
2016-07-12,97.25,97.79,96.7,97.54,2054394.0,0.0,1.0,97.25,97.79,96.7,97.54,2054394.0
2016-07-13,97.97,98.38,97.34,97.34,2125797.0,0.0,1.0,97.97,98.38,97.34,97.34,2125797.0
2016-07-14,98.0,98.14,97.46,97.7,1402541.0,0.0,1.0,98.0,98.14,97.46,97.7,1402541.0
2016-07-15,98.39,98.4,97.5,97.83,1530467.0,0.0,1.0,98.39,98.4,97.5,97.83,1530467.0
2016-07-18,97.74,98.53,97.58,97.79,1544201.0,0.0,1.0,97.74,98.53,97.58,97.79,1544201.0
2016-07-19,97.11,98.17,97.001,97.79,1796969.0,0.0,1.0,97.11,98.17,97.001,97.79,1796969.0
2016-07-20,98.16,98.89,97.85,98.4,1553788.0,0.0,1.0,98.16,98.89,97.85,98.4,1553788.0
2016-07-21,98.12,98.425,96.08,96.34,2579487.0,0.0,1.0,98.12,98.425,96.08,96.34,2579487.0
2016-07-22,96.71,98.24,96.09,98.06,2101787.0,0.0,1.0,96.71,98.24,96.09,98.06,2101787.0
2016-07-25,97.75,97.75,96.88,97.32,1815063.0,0.0,1.0,97.75,97.75,96.88,97.32,1815063.0
2016-07-26,97.81,98.42,97.0,97.91,2196454.0,0.0,1.0,97.81,98.42,97.0,97.91,2196454.0
2016-07-27,97.59,98.41,97.39,97.93,2312850.0,0.0,1.0,97.59,98.41,97.39,97.93,2312850.0
2016-07-28,97.92,98.61,97.57,98.44,1665971.0,0.0,1.0,97.92,98.61,97.57,98.44,1665971.0
2016-07-29,98.4,98.55,97.23,97.86,1786571.0,0.0,1.0,98.4,98.55,97.23,97.86,1786571.0
2016-08-01,97.75,98.16,97.22,97.72,1474723.0,0.0,1.0,97.75,98.16,97.22,97.72,1474723.0
2016-08-02,97.38,97.63,95.42,96.05,2352675.0,0.0,1.0,97.38,97.63,95.42,96.05,2352675.0
2016-08-03,96.06,96.68,95.65,96.67,2071189.0,0.0,1.0,96.06,96.68,95.65,96.67,2071189.0
2016-08-04,96.5,97.275,96.19,97.09,1282611.0,0.0,1.0,96.5,97.275,96.19,97.09,1282611.0
2016-08-05,97.36,99.0799,97.15,99.04,1932246.0,0.0,1.0,97.36,99.0799,97.15,99.04,1932246.0
2016-08-08,98.86,98.95,98.3,98.49,1107226.0,0.0,1.0,98.86,98.95,98.3,98.49,1107226.0
2016-08-09,98.71,99.22,98.47,98.87,1001894.0,0.0,1.0,98.71,99.22,98.47,98.87,1001894.0
2016-08-10,99.13,100.99,99.09,100.62,2670193.0,0.0,1.0,99.13,100.99,99.09,100.62,2670193.0
2016-08-11,100.85,101.93,100.59,101.67,2259559.0,0.0,1.0,100.85,101.93,100.59,101.67,2259559.0
2016-08-12,100.98,101.2,100.06,101.04,1713285.0,0.0,1.0,100.98,101.2,100.06,101.04,1713285.0
2016-08-15,101.38,101.63,100.88,100.93,1697642.0,0.0,1.0,101.38,101.63,100.88,100.93,1697642.0
2016-08-16,100.52,100.97,99.91,100.6,1649250.0,0.0,1.0,100.52,100.97,99.91,100.6,1649250.0
2016-08-17,100.65,100.81,99.4499,99.7,2123885.0,0.0,1.0,100.65,100.81,99.4499,99.7,2123885.0
2016-08-18,99.6,100.9299,99.6,100.67,2027030.0,0.0,1.0,99.6,100.9299,99.6,100.67,2027030.0
2016-08-19,100.31,100.605,99.72,100.32,1587902.0,0.0,1.0,100.31,100.605,99.72,100.32,1587902.0
2016-08-22,100.32,100.68,99.92,100.24,1000917.0,0.0,1.0,100.32,100.68,99.92,100.24,1000917.0
2016-08-23,100.46,101.28,100.24,101.14,1008572.0,0.0,1.0,100.46,101.28,100.24,101.14,1008572.0
2016-08-24,101.0,101.52,100.69,101.14,1425470.0,0.0,1.0,101.0,101.52,100.69,101.14,1425470.0
2016-08-25,101.15,101.79,100.9101,101.69,1174109.0,0.0,1.0,101.15,101.79,100.9101,101.69,1174109.0
2016-08-26,101.68,102.75,101.081,102.06,1834580.0,0.0,1.0,101.68,102.75,101.081,102.06,1834580.0
2016-08-29,101.85,102.68,101.4,102.3,1161560.0,0.0,1.0,101.85,102.68,101.4,102.3,1161560.0
2016-08-30,102.09,102.39,101.51,102.0,1325120.0,0.0,1.0,102.09,102.39,101.51,102.0,1325120.0
2016-08-31,101.66,102.6,101.5101,102.31,1773004.0,0.0,1.0,101.66,102.6,101.5101,102.31,1773004.0
2016-09-01,102.23,102.97,101.81,102.9,2006579.0,0.0,1.0,102.23,102.97,101.81,102.9,2006579.0
2016-09-02,103.49,104.16,102.945,103.57,1719299.0,0.0,1.0,103.49,104.16,102.945,103.57,1719299.0
2016-09-06,103.33,103.74,103.09,103.5,1585082.0,0.0,1.0,103.33,103.74,103.09,103.5,1585082.0
2016-09-07,103.47,103.51,102.58,103.0,1386851.0,0.0,1.0,103.47,103.51,102.58,103.0,1386851.0
2016-09-08,102.77,102.97,101.62,101.88,2110629.0,0.0,1.0,102.77,102.97,101.62,101.88,2110629.0
2016-09-09,100.97,101.28,99.38,99.38,3379338.0,0.0,1.0,100.97,101.28,99.38,99.38,3379338.0
2016-09-12,99.18,100.5,99.0,100.32,2882638.0,0.0,1.0,99.18,100.5,99.0,100.32,2882638.0
2016-09-13,99.92,99.92,97.87,98.77,3797564.0,0.0,1.0,99.92,99.92,97.87,98.77,3797564.0
2016-09-14,98.95,99.55,98.49,98.79,2028975.0,0.0,1.0,98.95,99.55,98.49,98.79,2028975.0
2016-09-15,98.84,100.039,98.49,99.62,3094979.0,0.0,1.0,98.84,100.039,98.49,99.62,3094979.0
2016-09-16,99.26,99.67,98.32,98.93,3700615.0,0.0,1.0,99.26,99.67,98.32,98.93,3700615.0
2016-09-19,99.21,100.21,99.02,99.68,3307490.0,0.0,1.0,99.21,100.21,99.02,99.68,3307490.0
2016-09-20,100.16,100.905,99.72,100.62,4104871.0,0.0,1.0,100.16,100.905,99.72,100.62,4104871.0
2016-09-21,106.54,108.22,105.8,107.78,8764529.0,0.0,1.0,106.54,108.22,105.8,107.78,8764529.0
2016-09-22,107.46,108.5,107.01,107.92,3960346.0,0.0,1.0,107.46,108.5,107.01,107.92,3960346.0
2016-09-23,107.21,108.0,106.7925,107.47,3087239.0,0.0,1.0,107.21,108.0,106.7925,107.47,3087239.0
2016-09-26,106.91,107.57,106.53,107.26,2342661.0,0.0,1.0,106.91,107.57,106.53,107.26,2342661.0
2016-09-27,106.99,109.7621,106.74,109.7,3531392.0,0.0,1.0,106.99,109.7621,106.74,109.7,3531392.0
2016-09-28,109.48,109.685,108.82,109.49,2740322.0,0.0,1.0,109.48,109.685,108.82,109.49,2740322.0
2016-09-29,109.5,109.57,107.55,107.8,2436886.0,0.0,1.0,109.5,109.57,107.55,107.8,2436886.0
2016-09-30,108.15,108.84,107.44,108.54,3717559.0,0.0,1.0,108.15,108.84,107.44,108.54,3717559.0
2016-10-03,108.41,108.96,108.16,108.45,1553774.0,0.0,1.0,108.41,108.96,108.16,108.45,1553774.0
2016-10-04,108.52,108.94,107.85,108.39,1394021.0,0.0,1.0,108.52,108.94,107.85,108.39,1394021.0
2016-10-05,108.57,109.33,108.32,108.8,1854957.0,0.0,1.0,108.57,109.33,108.32,108.8,1854957.0
2016-10-06,108.72,109.2719,108.14,108.56,1590828.0,0.0,1.0,108.72,109.2719,108.14,108.56,1590828.0
2016-10-07,109.07,109.07,107.6,108.64,1412707.0,0.0,1.0,109.07,109.07,107.6,108.64,1412707.0
2016-10-10,109.15,110.1289,109.15,109.24,1581880.0,0.0,1.0,109.15,110.1289,109.15,109.24,1581880.0
2016-10-11,109.0,109.2,107.04,107.37,1970947.0,0.0,1.0,109.0,109.2,107.04,107.37,1970947.0
2016-10-12,108.42,108.42,106.82,108.05,1464448.0,0.0,1.0,108.42,108.42,106.82,108.05,1464448.0
2016-10-13,107.13,108.1269,106.53,108.01,1588510.0,0.0,1.0,107.13,108.1269,106.53,108.01,1588510.0
2016-10-14,108.19,109.1,107.82,107.84,1968363.0,0.0,1.0,108.19,109.1,107.82,107.84,1968363.0
2016-10-17,108.0,108.28,107.39,107.49,1136503.0,0.0,1.0,108.0,108.28,107.39,107.49,1136503.0
2016-10-18,108.44,108.82,108.01,108.42,1318965.0,0.0,1.0,108.44,108.82,108.01,108.42,1318965.0
2016-10-19,108.81,108.89,108.15,108.39,1282176.0,0.0,1.0,108.81,108.89,108.15,108.39,1282176.0
2016-10-20,108.41,109.38,107.55,109.03,1820833.0,0.0,1.0,108.41,109.38,107.55,109.03,1820833.0
2016-10-21,108.51,109.17,107.63,109.03,1838305.0,0.0,1.0,108.51,109.17,107.63,109.03,1838305.0
2016-10-24,109.63,111.09,109.35,110.81,2014943.0,0.0,1.0,109.63,111.09,109.35,110.81,2014943.0
2016-10-25,110.76,110.7716,108.95,109.03,1713152.0,0.0,1.0,110.76,110.7716,108.95,109.03,1713152.0
2016-10-26,108.74,108.82,107.59,107.97,1623670.0,0.0,1.0,108.74,108.82,107.59,107.97,1623670.0
